;reference_date;maturity_date;du;rate;theoretical_price;pnl;dv01;volume;open_interest;contract
48;2012-01-03;2012-02-01;21.0;0.26769997820720554;91443.05605750001;-1964.2932539999952;-0.721074840905203;47280.0;448677.0;G12
49;2012-01-03;2012-03-01;40.0;0.14419973588119242;91294.0404495;-1943.0693660000077;-1.4374532574802288;14180.0;86120.0;H12
50;2012-01-03;2012-04-02;62.0;0.10170001109509919;91098.81244099999;-1925.4606385000022;-2.221001346973935;4210.0;105718.0;J12
51;2012-01-03;2013-04-01;310.0;0.044800021476226776;88419.4927525;-1794.5208329999903;-10.554381260866649;1250.0;63035.0;J13
52;2012-01-03;2014-04-01;564.0;0.041599974625524366;85338.56329600001;-1800.9758094999936;-17.735990839239093;0.0;26873.0;J14
53;2012-01-03;2015-04-01;817.0;0.042699986000383564;81911.69007000001;-1729.9243604999958;-23.62242033851362;300.0;18914.0;J15
54;2012-01-03;2016-04-01;1067.0;0.04519999957610573;78196.9958875;-1779.8733609999967;-28.183360357914353;0.0;30827.0;J16
55;2012-01-03;2017-04-03;1320.0;0.047799997589054684;74461.8531615;-1778.5095020000044;-31.606088597000053;240.0;2490.0;J17
56;2012-01-03;2012-05-02;82.0;0.08280000036993562;90905.99453950001;-1911.6819260000022;-2.948812593233015;12830.0;10630.0;K12
57;2012-01-03;2012-07-02;124.0;0.06429999618129656;90489.597177;-1891.0558940000005;-4.407139188384463;3400.0;109781.0;N12
58;2012-01-03;2013-07-01;373.0;0.04340002565762641;87655.7690785;-1777.9209875000001;-12.451979619763733;0.0;56479.0;N13
59;2012-01-03;2014-07-01;625.0;0.04130000501481293;84584.60148950001;-1850.8033704999903;-19.359980307090154;300.0;29101.0;N14
60;2012-01-03;2015-07-01;878.0;0.04329998547859324;80994.205306;-1800.1630989999978;-24.871329662317294;0.0;16747.0;N15
61;2012-01-03;2016-07-01;1130.0;0.04610001259907583;77193.597348;-1883.1436434999996;-29.077166563212813;0.0;11862.0;N16
62;2012-01-03;2017-07-03;1381.0;0.048400005756632586;73557.175594;-1807.869836499998;-32.30686102993786;0.0;3890.0;N17
63;2012-01-03;2012-10-01;188.0;0.05250006545313536;89850.90948050002;-1842.8444125;-6.529722759769356;1980.0;122787.0;V12
64;2012-01-03;2013-10-01;439.0;0.04220001602595332;86924.31094550001;-1749.6349255000011;-14.312082749973342;330.0;48798.0;V13
65;2012-01-03;2014-10-01;691.0;0.04129998464244266;83783.90415850001;-1707.915786499998;-20.915575417842774;0.0;19657.0;V14
66;2012-01-03;2015-10-01;943.0;0.043500003381363596;80172.21869650001;-1653.977965499993;-26.127463322889525;100.0;20495.0;V15
67;2012-01-03;2016-10-03;1195.0;0.047199999928969026;76103.2107605;-1953.7560420000098;-29.880398618028266;100.0;7585.0;V16
68;2012-01-03;2017-10-02;1445.0;0.049600003196271426;72459.9136625;-1825.3384414999953;-32.77095012058271;100.0;3210.0;V17
69;2012-01-04;2013-01-02;249.0;0.039900037818310745;88706.2892135;-453.1101215000048;-8.621376167458948;3470.0;101671.0;F13
70;2012-01-04;2014-01-02;502.0;0.03739998470331433;85787.85914500001;-395.3950824999973;-16.1489982130297;600.0;50760.0;F14
71;2012-01-04;2015-01-02;755.0;0.03939998544090235;82417.02954950002;-405.32494849999244;-22.367510617812513;600.0;39635.0;F15
72;2012-01-04;2016-01-04;1005.0;0.04219999422238516;78791.105757;-358.33342649999406;-27.300527692044852;450.0;71041.0;F16
73;2012-01-04;2017-01-02;1256.0;0.04490000233550135;75174.032096;-196.62242099999784;-31.043095119202917;540.0;28935.0;F17
74;2012-01-04;2018-01-02;1505.0;0.048500007558253753;71260.2529315;-123.11741850000321;-33.473822767344245;330.0;29389.0;F18
75;2012-01-04;2019-01-02;1755.0;0.051100009924703954;67723.753304;-73.15431950000375;-35.272759972693166;1060.0;17311.0;F19
76;2012-01-04;2020-01-02;2008.0;0.05309998782572377;64503.394401;-186.2219014999941;-36.569120242031204;350.0;47779.0;F20
77;2012-01-04;2021-01-04;2259.0;0.05459998771760726;61577.5261615;-171.01333349999786;-37.52691189916368;100.0;47788.0;F21
78;2012-01-04;2022-01-03;2510.0;0.05639999276158222;58699.996805;-129.71579599999785;-37.876818038061174;0.0;3701.0;F22
79;2012-01-04;2023-01-02;2761.0;0.05930000723742872;55542.364016499996;-99.74162800000161;-37.29142708344443;0.0;0.0;F23
80;2012-01-04;2024-01-02;3010.0;0.06180000219446081;52671.9313765;-111.58179349999651;-36.584601778984506;0.0;0.0;F24
81;2012-01-04;2025-01-02;3264.0;0.06619999373824331;49273.3147675;-97.43450299999489;-34.690406493919;0.0;620.0;F25
82;2012-01-04;2012-02-01;20.0;0.18620024444674366;90967.5854825;-512.9569439999967;-0.697425382284564;21680.0;446937.0;G12
83;2012-01-04;2012-03-01;39.0;0.10180030132402336;90821.11073049999;-510.3545070000037;-1.4151903430538368;6510.0;90700.0;H12
84;2012-01-04;2012-04-02;61.0;0.07389988181767453;90629.2317585;-506.92150500000264;-2.200356176836067;2400.0;104718.0;J12
85;2012-01-04;2013-04-01;309.0;0.03850001484870114;88020.7593195;-434.97611899999674;-10.56415616117738;200.0;63035.0;J13
86;2012-01-04;2014-04-01;563.0;0.037799995123530904;84985.588726;-387.9569114999994;-17.78321503076586;0.0;26873.0;J14
87;2012-01-04;2015-04-01;816.0;0.040199997837102076;81516.53097649998;-428.7376530000016;-23.661514713698125;0.0;18914.0;J15
88;2012-01-04;2016-04-01;1066.0;0.04300000315495171;77876.35838;-352.69481299999353;-28.276726273281383;0.0;30827.0;J16
89;2012-01-04;2017-04-03;1319.0;0.045799992036782686;74198.53350349999;-293.8446685000032;-31.75064925755578;0.0;2490.0;J17
90;2012-01-04;2012-05-02;81.0;0.06169992244550154;90440.44433400001;-502.8148224999919;-2.9298050231227535;1930.0;12560.0;K12
91;2012-01-04;2012-07-02;123.0;0.04990010324321892;90038.5339305;-488.1507360000059;-4.392337655990559;1300.0;110181.0;N12
92;2012-01-04;2013-07-01;372.0;0.037799999462734366;87298.50922399998;-393.1894709999978;-12.478975903286482;0.0;56479.0;N13
93;2012-01-04;2014-07-01;624.0;0.037899979458059486;84224.89269950001;-394.37994749999194;-19.409360286706942;0.0;29101.0;N14
94;2012-01-04;2015-07-01;877.0;0.0408999943044756;80616.521514;-410.88050550000963;-24.92206143574731;0.0;16747.0;N15
95;2012-01-04;2016-07-01;1129.0;0.04400000178017127;76875.693668;-349.54789450000374;-29.17349012409977;0.0;11862.0;N16
96;2012-01-04;2017-07-03;1380.0;0.04620000711962269;73383.8784375;-203.4515110000059;-32.53232952410326;0.0;3890.0;N17
97;2012-01-04;2012-10-01;187.0;0.042900028542401006;89397.9652885;-489.77495200000106;-6.519149558131176;690.0;123177.0;V12
98;2012-01-04;2013-10-01;438.0;0.03739998366775708;86565.34181299998;-394.60143150001016;-14.345365128916455;400.0;48698.0;V13
99;2012-01-04;2014-10-01;690.0;0.03850001496852983;83361.07741399997;-457.1706614999994;-20.937610950582894;250.0;19657.0;V14
100;2012-01-04;2015-10-01;942.0;0.041400002948800724;79756.11154499999;-448.966525;-26.15441875569377;200.0;20295.0;V15
101;2012-01-04;2016-10-03;1194.0;0.044400010016991516;76026.06258700001;-108.34258999999462;-30.16758477617259;300.0;7285.0;V16
102;2012-01-04;2017-10-02;1444.0;0.04729999810647485;72343.2912345;-146.32709599999785;-33.04977316643635;0.0;3210.0;V17
103;2012-01-05;2013-01-02;248.0;0.017999948665047952;89731.380096;988.7344640000048;-8.886622509875451;20930.0;104161.0;F13
104;2012-01-05;2014-01-02;501.0;0.025900009487686164;86813.11329600001;990.0957279999963;-16.681821355727152;4150.0;51790.0;F14
105;2012-01-05;2015-01-02;754.0;0.03120001146608538;83454.61919999999;1003.8088640000047;-23.145275964634493;1610.0;39935.0;F15
106;2012-01-05;2016-01-04;1004.0;0.03549999984877624;79862.079056;1038.680976000003;-28.312325507737114;100.0;71041.0;F16
107;2012-01-05;2017-01-02;1255.0;0.03900001132677526;76285.901488;1081.0537440000073;-32.27415538286732;1700.0;29866.0;F17
108;2012-01-05;2018-01-02;1504.0;0.04319999840435089;72354.041168;1064.5815360000086;-34.8427845848928;100.0;29489.0;F18
109;2012-01-05;2019-01-02;1754.0;0.046600007681434436;68660.6944;909.1873119999984;-36.60823641240859;10.0;17301.0;F19
110;2012-01-05;2020-01-02;2007.0;0.0489999901328209;65382.852911999995;853.019184000002;-37.94052908134836;0.0;47779.0;F20
111;2012-01-05;2021-01-04;2258.0;0.05069999237683407;62450.480127999996;847.711167999991;-38.977398103852465;0.0;47788.0;F21
112;2012-01-05;2022-01-03;2509.0;0.05269999568238897;59538.635936000006;814.584032000009;-39.35058489587027;0.0;3701.0;F22
113;2012-01-05;2023-01-02;2760.0;0.05570001005144042;56352.97668799999;787.8520959999938;-38.76688324012139;0.0;0.0;F23
114;2012-01-05;2024-01-02;3009.0;0.05830000124826947;53448.25857600001;754.7340960000072;-38.043709651468816;0.0;0.0;F24
115;2012-01-05;2025-01-02;3263.0;0.06279999718505974;49980.488784;686.9815200000106;-36.0471028852553;0.0;620.0;F25
116;2012-01-05;2012-02-01;19.0;-0.08140000049694804;91921.1788;916.3042560000058;-0.6936435348543455;77950.0;447893.0;G12
117;2012-01-05;2012-03-01;38.0;-0.02929970551120447;91778.30089600002;919.9677920000144;-1.4341991540641175;28940.0;109860.0;H12
118;2012-01-05;2012-04-02;60.0;-0.01050011641406859;91595.096688;928.720080000016;-2.244752849910583;6020.0;106898.0;J12
119;2012-01-05;2013-04-01;308.0;0.020800007222400645;89034.805776;977.9722560000058;-10.894303776047309;0.0;63035.0;J13
120;2012-01-05;2014-04-01;562.0;0.02760001245290549;85974.821344;954.4013759999899;-18.361410865254584;0.0;26873.0;J14
121;2012-01-05;2015-04-01;815.0;0.03250001398272668;82551.10534400001;1001.1594239999968;-24.490897947383928;0.0;18914.0;J15
122;2012-01-05;2016-04-01;1065.0;0.03659998754067027;78936.91288;1028.6313760000032;-29.327341750220512;0.0;30827.0;J16
123;2012-01-05;2017-04-03;1318.0;0.040099989679676644;75298.171984;1069.2226239999968;-33.01255486669106;0.0;2490.0;J17
124;2012-01-05;2012-05-02;80.0;-0.001799852801128879;91413.929808;936.412592000001;-2.998114222995355;3180.0;14960.0;K12
125;2012-01-05;2012-07-02;122.0;0.007100083529098122;91038.60465600001;963.1628;-4.510717469631345;4260.0;110360.0;N12
126;2012-01-05;2013-07-01;371.0;0.02310001788585228;88283.96361600001;949.6689279999963;-12.86781751603121;0.0;56479.0;N13
127;2012-01-05;2014-07-01;623.0;0.028400014620825555;85253.21438399999;993.8049440000074;-20.06544548006059;0.0;29101.0;N14
128;2012-01-05;2015-07-01;876.0;0.033600017570133846;81657.942576;1008.3768640000047;-25.808735225080454;0.0;16747.0;N15
129;2012-01-05;2016-07-01;1128.0;0.037599993080365234;78006.50263999999;1099.2983359999953;-30.32368954749836;100.0;11762.0;N16
130;2012-01-05;2017-07-03;1379.0;0.040700001050439985;74470.806688;1056.8524800000025;-33.82552478295838;0.0;3890.0;N17
131;2012-01-05;2012-10-01;186.0;0.013800034217187413;90424.10816;989.5018880000016;-6.712335306692694;2950.0;124547.0;V12
132;2012-01-05;2013-10-01;437.0;0.024299989972754083;87605.030912;1004.2108479999936;-14.817442153478623;3700.0;51998.0;V13
133;2012-01-05;2014-10-01;689.0;0.03000000975000022;84332.305584;937.0612480000069;-21.623668979555077;100.0;19657.0;V14
134;2012-01-05;2015-10-01;941.0;0.03450000091894047;80791.46606400001;1002.6668640000048;-27.089755580440396;100.0;20295.0;V15
135;2012-01-05;2016-10-03;1193.0;0.03829998690379937;77137.933984;1080.7065760000032;-31.35277951916214;0.0;7285.0;V16
136;2012-01-05;2017-10-02;1443.0;0.041900001472431316;73436.529264;1063.5857119999985;-34.38461930675112;0.0;3210.0;V17
137;2012-01-06;2013-01-02;247.0;0.016200010896088808;90382.6653905;614.6109905000005;-8.942800895340042;210.0;103631.0;F13
138;2012-01-06;2014-01-02;500.0;0.025000021479335124;87440.46707100002;591.8676925000053;-16.809471616325027;100.0;51890.0;F14
139;2012-01-06;2015-01-02;753.0;0.03050001736141133;84076.516519;587.7893305000032;-23.343543879476783;0.0;39935.0;F15
140;2012-01-06;2016-01-04;1003.0;0.03509999186653606;80415.67223600001;520.955632500008;-28.531948921605363;100.0;70941.0;F16
141;2012-01-06;2017-01-02;1254.0;0.03870000761410044;76803.602958;486.5191930000032;-32.519557835374144;0.0;29866.0;F17
142;2012-01-06;2018-01-02;1503.0;0.04269998737499406;72928.51607299999;544.902231000001;-35.19142638082849;0.0;29489.0;F18
143;2012-01-06;2019-01-02;1753.0;0.04619999254368387;69186.9404305;498.1847780000005;-36.95675985917478;0.0;17301.0;F19
144;2012-01-06;2020-01-02;2006.0;0.04860000934273274;65896.4187655;486.8406854999952;-38.31808159682987;0.0;47779.0;F20
145;2012-01-06;2021-01-04;2257.0;0.05010000535227093;63030.8734435;554.8684985000064;-39.479266751241084;0.0;47788.0;F21
146;2012-01-06;2022-01-03;2508.0;0.052100011471611016;60105.23658050001;542.2659925000054;-39.876072339007806;0.0;3701.0;F22
147;2012-01-06;2023-01-02;2759.0;0.05510000065313011;56898.53260299999;522.5263529999938;-39.29835807261043;0.0;0.0;F23
148;2012-01-06;2024-01-02;3008.0;0.05770001088081324;53973.410128;503.30110150000695;-38.5771004164053;0.0;0.0;F24
149;2012-01-06;2025-01-02;3262.0;0.06220000221052847;50474.478653499995;473.55845249999595;-36.55736004302889;0.0;620.0;F25
150;2012-01-06;2012-02-01;18.0;-0.103700552553509;92548.13783;589.387607500008;-0.673446988388605;49780.0;439828.0;G12
151;2012-01-06;2012-03-01;37.0;-0.03909993801341721;92407.00262249999;591.1879655000005;-1.4202577052710694;29660.0;134410.0;H12
152;2012-01-06;2012-04-02;59.0;-0.01650014855182477;92222.7414925;590.2051170000075;-2.2376389195778756;7260.0;109885.0;J12
153;2012-01-06;2013-04-01;307.0;0.019399979022620355;89675.53804399999;604.3416014999935;-10.967792571449536;700.0;62835.0;J13
154;2012-01-06;2014-04-01;561.0;0.02679998188494351;86594.666231;584.7030025000026;-18.50406569120969;0.0;26873.0;J14
155;2012-01-06;2015-04-01;814.0;0.03199999091017795;83128.370838;543.524406000001;-24.67988729348872;0.0;18914.0;J15
156;2012-01-06;2016-04-01;1064.0;0.03630000308911396;79460.0863;490.90986200000214;-29.538139434014738;0.0;30827.0;J16
157;2012-01-06;2017-04-03;1317.0;0.039600005030989205;75879.35794799999;550.4135310000011;-33.326062913649366;0.0;2490.0;J17
158;2012-01-06;2012-05-02;79.0;-0.006200096769228835;92040.4644305;589.1671555000032;-2.9973548614725587;4510.0;15260.0;K12
159;2012-01-06;2012-07-02;121.0;0.004299999282972991;91660.12043200001;584.3080259999957;-4.522468474642665;4710.0;106995.0;N12
160;2012-01-06;2013-07-01;370.0;0.02189997430942381;88923.061884;603.0097039999962;-12.960531446660752;200.0;56479.0;N13
161;2012-01-06;2014-07-01;622.0;0.027700004986854463;85862.7564055;574.6999930000032;-20.22142055182485;110.0;29101.0;N14
162;2012-01-06;2015-07-01;875.0;0.0332000096923194;82211.088437;519.7707030000005;-25.998162183794193;300.0;16747.0;N15
163;2012-01-06;2016-07-01;1127.0;0.03730000053819744;78527.6753805;489.2932140000069;-30.54598567137873;0.0;11762.0;N16
164;2012-01-06;2017-07-03;1378.0;0.040199994783474725;75051.579059;550.3308615000043;-34.15299800646608;0.0;3890.0;N17
165;2012-01-06;2012-10-01;185.0;0.011900034560963415;91045.42677199999;584.3631389999936;-6.743156699987594;1010.0;125197.0;V12
166;2012-01-06;2013-10-01;436.0;0.02330001382785314;88234.3973925;593.5578245000021;-14.926562919878052;510.0;51898.0;V13
167;2012-01-06;2014-10-01;688.0;0.029300004583477417;84948.0826865;581.3043675000054;-21.80054630228551;300.0;19457.0;V14
168;2012-01-06;2015-10-01;940.0;0.03419999869299975;81317.835304;493.34401949999676;-27.276003352337284;0.0;20295.0;V15
169;2012-01-06;2016-10-03;1192.0;0.037999996278344175;77657.48703799999;488.0256150000027;-31.587068555112637;100.0;7285.0;V16
170;2012-01-06;2017-10-02;1442.0;0.04149998837045507;73979.83329;513.2857400000026;-34.690676428654115;0.0;3210.0;V17
171;2012-01-09;2013-01-02;246.0;0.027000050734960385;89826.4191205;-593.2275950000054;-8.722827637968294;100.0;103731.0;F13
172;2012-01-09;2014-01-02;499.0;0.03050001304655254;86913.80169450001;-562.4454384999963;-16.469133099853934;300.0;51990.0;F14
173;2012-01-09;2015-01-02;752.0;0.03390000071291998;83665.32944799999;-445.58947250000267;-22.954806041161646;0.0;39935.0;F15
174;2012-01-09;2016-01-04;1002.0;0.038100015534604396;79928.539845;-520.0404119999952;-28.010434831718158;0.0;70941.0;F16
175;2012-01-09;2017-01-02;1253.0;0.04079999705087685;76471.48320450001;-363.54676950000055;-32.04978759055666;0.0;29866.0;F17
176;2012-01-09;2018-01-02;1502.0;0.04430000848120495;72698.173806;-260.1862469999979;-34.77388452079322;160.0;29329.0;F18
177;2012-01-09;2019-01-02;1752.0;0.0476000079380509;68985.41402550001;-229.83764199998978;-36.543447532290884;0.0;17301.0;F19
178;2012-01-09;2020-01-02;2005.0;0.049800005706740945;65737.070922;-186.31645099999625;-37.93272704525589;150.0;47629.0;F20
179;2012-01-09;2021-01-04;2256.0;0.05119999975692901;62883.6471125;-173.01472199999785;-39.09319433102428;0.0;39953.0;F21
180;2012-01-09;2022-01-03;2507.0;0.053099998981801816;59979.875982;-149.95347199999784;-39.509519018443825;0.0;3701.0;F22
181;2012-01-09;2023-01-02;2758.0;0.05610000657600964;56764.492017;-157.32384750000267;-38.91894343650347;0.0;0.0;F23
182;2012-01-09;2024-01-02;3007.0;0.058600001427764434;53871.4951025;-124.00495350000698;-38.242850321552396;0.0;0.0;F24
183;2012-01-09;2025-01-02;3261.0;0.06309999251779398;50374.976051000005;-120.15833699999517;-36.236491675550496;0.0;620.0;F25
184;2012-01-09;2012-02-01;17.0;0.044699987807453066;91982.3139135;-603.6974024999973;-0.5859912903470104;85290.0;417919.0;G12
185;2012-01-09;2012-03-01;36.0;0.029999744590317137;91846.99972299999;-597.8121715000065;-1.3209547964579542;59220.0;154037.0;H12
186;2012-01-09;2012-04-02;58.0;0.027000180185210443;91667.490953;-592.9877579999968;-2.125517275177117;9700.0;107185.0;J12
187;2012-01-09;2013-04-01;306.0;0.027799979089346383;89160.44711849999;-551.7819164999984;-10.724502621429565;200.0;62835.0;J13
188;2012-01-09;2014-04-01;560.0;0.03149997855551203;86118.732815;-511.36938200000054;-18.15684936611069;0.0;26873.0;J14
189;2012-01-09;2015-04-01;813.0;0.03520001455545744;82717.419828;-444.9714310000043;-24.271350966359023;0.0;18914.0;J15
190;2012-01-09;2016-04-01;1063.0;0.03860001058441228;79142.81538400002;-349.78381549998875;-29.12225564714754;100.0;30827.0;J16
191;2012-01-09;2017-04-03;1316.0;0.04150000562121531;75592.323783;-318.0884335000016;-32.88295405425015;0.0;2490.0;J17
192;2012-01-09;2012-05-02;78.0;0.02609984034814395;91488.849286;-589.2795090000064;-2.873398404364707;10600.0;23550.0;K12
193;2012-01-09;2012-07-02;120.0;0.025500088490631158;91115.5429955;-582.0843990000037;-4.374995886675606;2800.0;105145.0;N12
194;2012-01-09;2013-07-01;369.0;0.0289999662207005;88406.44571300002;-552.9995504999914;-12.685608357700403;0.0;56479.0;N13
195;2012-01-09;2014-07-01;621.0;0.032300003517143835;85324.429569;-573.4594914999984;-19.818460022943327;200.0;29101.0;N14
196;2012-01-09;2015-07-01;874.0;0.036300009319169095;81780.561159;-464.1676154999887;-25.557390047404624;100.0;16747.0;N15
197;2012-01-09;2016-07-01;1126.0;0.03979998578887011;78123.526583;-436.2819520000059;-30.04942488535744;0.0;11762.0;N16
198;2012-01-09;2017-07-03;1377.0;0.042000011817100995;74779.09186300001;-303.20009049998873;-33.71158707814902;100.0;3890.0;N17
199;2012-01-09;2012-10-01;184.0;0.025900047754856197;90512.8326145;-569.8527119999951;-6.562308087508427;500.0;125697.0;V12
200;2012-01-09;2013-10-01;435.0;0.029699993032611737;87680.569808;-589.9344484999989;-14.608000071493734;400.0;51798.0;V13
201;2012-01-09;2014-10-01;687.0;0.033200011591536245;84484.78790550001;-498.058428500007;-21.40775208035484;660.0;18897.0;V14
202;2012-01-09;2015-10-01;939.0;0.037199986775588126;80871.505133;-479.60942850000697;-26.80426413942041;0.0;20295.0;V15
203;2012-01-09;2016-10-03;1191.0;0.040300012067984274;77286.1172485;-403.14754800000753;-31.09944986118353;0.0;7285.0;V16
204;2012-01-09;2017-10-02;1441.0;0.04309998929977388;73761.86012550001;-248.2497439999957;-34.2915966429573;0.0;3210.0;V17
205;2012-01-10;2013-01-02;245.0;0.048099947591270634;88000.68726800001;-1862.3561490000022;-8.351695190089231;2150.0;103721.0;F13
206;2012-01-10;2014-01-02;498.0;0.04120001103823149;85163.30257900001;-1785.932500999998;-15.796569368139899;0.0;51990.0;F14
207;2012-01-10;2015-01-02;751.0;0.041500002667912685;81933.69343400002;-1765.7477320000119;-22.00257292227616;0.0;39935.0;F15
208;2012-01-10;2016-01-04;1001.0;0.04369998690736454;78368.495215;-1592.632678000007;-26.919410014779714;0.0;70941.0;F16
209;2012-01-10;2017-01-02;1252.0;0.04510001418371236;75096.89363600001;-1405.769112999999;-30.902683618136507;4330.0;29576.0;F17
