;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
53132;393330;2013-01-02;FRC;N18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.64;0.0;0.0
53133;393331;2013-01-02;FRC;V18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.71;0.0;0.0
53134;393332;2013-01-02;FRC;F19;;;1;210;36710528.0;;;2.8;2.8;2.8;2.8;2.8;2.8;0.0;0.0
53135;393333;2013-01-02;FRC;J19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.84;0.0;0.0
53136;393334;2013-01-02;FRC;N19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.92;0.0;0.0
53137;393335;2013-01-02;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.02;0.0;0.0
53138;393336;2013-01-02;FRC;F20;;;3;300;50268633.0;;;3.08;3.08;3.08;3.08;3.08;3.08;0.0;0.0
53139;393337;2013-01-02;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.36;0.0;0.0
53140;393338;2013-01-02;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.58;0.0;0.0
53141;393339;2013-01-02;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.72;0.0;0.0
53142;393340;2013-01-02;FRC;F24;;;1;100;14238719.0;;;3.95;3.95;3.95;3.95;3.95;3.95;0.0;0.0
53143;393341;2013-01-02;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0
53144;393342;2013-01-03;FRC;H13;;;8;1810;368561360.0;;;1.11;1.1;1.11;1.1;1.1;1.1;0.0;1.1
53145;393343;2013-01-03;FRC;J13;;;14;5130;1043273646.0;;;1.12;1.1;1.12;1.1;1.1;1.1;0.0;0.0
53146;393344;2013-01-03;FRC;K13;;;9;1180;239928657.0;;;1.16;1.13;1.16;1.15;1.13;1.13;0.0;1.13
53147;393345;2013-01-03;FRC;N13;;;11;1450;294272784.0;;;1.18;1.13;1.18;1.13;1.13;1.13;0.0;0.0
53148;393346;2013-01-03;FRC;V13;;;4;570;115146534.0;;;1.18;1.18;1.18;1.18;1.18;1.18;0.0;0.0
53149;393347;2013-01-03;FRC;F14;;;5;520;104811429.0;;;1.24;1.24;1.24;1.24;1.24;1.24;0.0;0.0
53150;393348;2013-01-03;FRC;J14;;;3;300;60350167.0;;;1.28;1.28;1.28;1.28;1.28;1.28;0.0;0.0
53151;393349;2013-01-03;FRC;N14;;;15;6580;1315423131.0;;;1.37;1.3;1.37;1.32;1.3;1.3;0.0;0.0
53152;393350;2013-01-03;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.39;0.0;1.4
53153;393351;2013-01-03;FRC;F15;;;20;7760;1535160403.0;;;1.54;1.47;1.54;1.51;1.47;1.48;0.0;0.0
53154;393352;2013-01-03;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.55;0.0;0.0
53155;393353;2013-01-03;FRC;N15;;;1;20;3889351.0;;;1.72;1.72;1.72;1.72;1.72;1.66;0.0;0.0
53156;393354;2013-01-03;FRC;V15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.74;0.0;0.0
53157;393355;2013-01-03;FRC;F16;;;8;3260;629460627.0;;;1.86;1.79;1.86;1.85;1.79;1.79;0.0;0.0
53158;393356;2013-01-03;FRC;J16;;;1;20;3851285.0;;;1.95;1.95;1.95;1.95;1.95;1.88;0.0;0.0
53159;393357;2013-01-03;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.94;0.0;0.0
53160;393358;2013-01-03;FRC;V16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.03;0.0;0.0
53161;393359;2013-01-03;FRC;F17;;;2;120;22464364.0;;;2.19;2.12;2.19;2.13;2.12;2.12;0.0;0.0
53162;393360;2013-01-03;FRC;J17;;;2;320;59468773.0;;;2.28;2.22;2.28;2.26;2.22;2.22;0.0;0.0
53163;393361;2013-01-03;FRC;N17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.26;0.0;0.0
53164;393362;2013-01-03;FRC;V17;;;1;200;36454777.0;;;2.47;2.47;2.47;2.47;2.47;2.4;0.0;0.0
53165;393363;2013-01-03;FRC;F18;;;6;1720;311102740.0;;;2.54;2.49;2.54;2.52;2.49;2.49;0.0;0.0
53166;393364;2013-01-03;FRC;J18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.55;0.0;0.0
53167;393365;2013-01-03;FRC;N18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.61;0.0;0.0
53168;393366;2013-01-03;FRC;V18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.67;0.0;0.0
53169;393367;2013-01-03;FRC;F19;;;3;1500;261355661.0;;;2.81;2.81;2.82;2.81;2.82;2.75;0.0;0.0
53170;393368;2013-01-03;FRC;J19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0
53171;393369;2013-01-03;FRC;N19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.88;0.0;0.0
53172;393370;2013-01-03;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.99;0.0;0.0
53173;393371;2013-01-03;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.04;0.0;0.0
53174;393372;2013-01-03;FRC;F21;;;1;20;3229524.0;;;3.38;3.38;3.38;3.38;3.38;3.31;0.0;0.0
53175;393373;2013-01-03;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.54;0.0;0.0
53176;393374;2013-01-03;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.74;0.0;0.0
53177;393375;2013-01-03;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.92;0.0;0.0
53178;393376;2013-01-03;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.17;0.0;0.0
53179;393377;2013-01-04;FRC;H13;;;21;22090;4500593031.0;;;1.1;0.99;1.1;1.05;0.99;0.98;0.0;0.0
53180;393378;2013-01-04;FRC;J13;;;13;3730;759178202.0;;;1.08;1.05;1.1;1.05;1.05;1.04;0.0;0.0
53181;393379;2013-01-04;FRC;K13;;;16;3760;764721884.0;;;1.12;1.07;1.12;1.07;1.07;1.07;0.0;0.0
53182;393380;2013-01-04;FRC;N13;;;7;1420;288375378.0;;;1.08;1.08;1.09;1.08;1.09;1.08;1.09;0.0
53183;393381;2013-01-04;FRC;V13;;;2;700;141554601.0;;;1.18;1.13;1.18;1.17;1.13;1.13;0.0;0.0
53184;393382;2013-01-04;FRC;F14;;;9;5010;1010114673.0;;;1.26;1.19;1.26;1.22;1.21;1.21;0.0;0.0
53185;393383;2013-01-04;FRC;J14;;;3;520;104417050.0;;;1.28;1.28;1.28;1.28;1.28;1.25;0.0;0.0
53186;393384;2013-01-04;FRC;N14;;;17;4570;914671670.0;;;1.33;1.28;1.33;1.28;1.29;1.28;0.0;0.0
53187;393385;2013-01-04;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.39;0.0;0.0
53188;393386;2013-01-04;FRC;F15;;;11;3640;721004488.0;;;1.5;1.47;1.5;1.49;1.49;1.46;0.0;0.0
53189;393387;2013-01-04;FRC;J15;;;1;10;2004425.0;;;1.58;1.58;1.58;1.58;1.58;1.57;0.0;0.0
53190;393388;2013-01-04;FRC;N15;;;1;20;3896263.0;;;1.65;1.65;1.65;1.65;1.65;1.66;0.0;0.0
53191;393389;2013-01-04;FRC;V15;;;1;20;3884193.0;;;1.73;1.73;1.73;1.73;1.73;1.75;0.0;0.0
53192;393390;2013-01-04;FRC;F16;;;3;1080;208884994.0;;;1.83;1.83;1.83;1.83;1.83;1.81;0.0;0.0
53193;393391;2013-01-04;FRC;J16;;;1;10;1878050.0;;;1.9;1.9;1.9;1.9;1.9;1.89;0.0;0.0
53194;393392;2013-01-04;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.97;0.0;0.0
53195;393393;2013-01-04;FRC;V16;;;1;10;1864903.0;;;2.03;2.03;2.03;2.03;2.03;2.04;0.0;0.0
53196;393394;2013-01-04;FRC;F17;;;6;450;84442294.0;;;2.12;2.12;2.16;2.15;2.16;2.16;0.0;0.0
53197;393395;2013-01-04;FRC;J17;;;2;140;26086629.0;;;2.22;2.22;2.23;2.22;2.23;2.27;0.0;0.0
53198;393396;2013-01-04;FRC;N17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.31;0.0;0.0
53199;393397;2013-01-04;FRC;V17;;;1;20;3660581.0;;;2.45;2.45;2.45;2.45;2.45;2.45;0.0;0.0
53200;393398;2013-01-04;FRC;F18;;;2;30;5466582.0;;;2.53;2.52;2.53;2.52;2.52;2.52;0.0;0.0
53201;393399;2013-01-04;FRC;J18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.59;0.0;0.0
53202;393400;2013-01-04;FRC;N18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.66;0.0;0.0
53203;393401;2013-01-04;FRC;V18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.73;0.0;0.0
53204;393402;2013-01-04;FRC;F19;;;3;300;52473237.0;;;2.79;2.79;2.79;2.79;2.79;2.79;0.0;0.0
53205;393403;2013-01-04;FRC;J19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.84;0.0;0.0
53206;393404;2013-01-04;FRC;N19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.92;0.0;0.0
53207;393405;2013-01-04;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.03;0.0;0.0
53208;393406;2013-01-04;FRC;F20;;;2;610;102258171.0;;;3.08;3.08;3.08;3.08;3.08;3.08;0.0;0.0
53209;393407;2013-01-04;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.35;0.0;0.0
53210;393408;2013-01-04;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.58;0.0;0.0
53211;393409;2013-01-04;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.78;0.0;0.0
53212;393410;2013-01-04;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.96;0.0;0.0
53213;393411;2013-01-04;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.21;0.0;0.0
53214;393412;2013-01-07;FRC;H13;;;34;14810;3011858981.0;;;0.99;0.87;1.0;0.9;0.95;0.91;0.92;0.95
53215;393413;2013-01-07;FRC;J13;;;30;10370;2106860995.0;;;0.99;0.99;1.05;1.01;1.05;1.0;1.0;0.0
53216;393414;2013-01-07;FRC;K13;;;18;8400;1704647889.0;;;1.05;1.02;1.1;1.07;1.1;1.08;0.0;0.0
53217;393415;2013-01-07;FRC;N13;;;5;450;91348995.0;;;1.06;1.06;1.1;1.09;1.1;1.1;0.0;0.0
53218;393416;2013-01-07;FRC;V13;;;6;2500;504507971.0;;;1.15;1.15;1.18;1.17;1.18;1.15;0.0;0.0
53219;393417;2013-01-07;FRC;F14;;;11;1300;261684031.0;;;1.17;1.17;1.23;1.21;1.23;1.23;0.0;0.0
53220;393418;2013-01-07;FRC;J14;;;2;740;148176603.0;;;1.32;1.31;1.32;1.32;1.31;1.3;0.0;0.0
53221;393419;2013-01-07;FRC;N14;;;15;3490;696925978.0;;;1.28;1.28;1.34;1.3;1.34;1.34;0.0;1.36
53222;393420;2013-01-07;FRC;V14;;;3;600;119228921.0;;;1.35;1.35;1.43;1.39;1.43;1.43;0.0;0.0
53223;393421;2013-01-07;FRC;F15;;;22;3190;630613255.0;;;1.49;1.45;1.5;1.48;1.5;1.5;1.48;0.0
53224;393422;2013-01-07;FRC;J15;;;4;430;84696910.0;;;1.57;1.57;1.57;1.57;1.57;1.57;0.0;1.56
53225;393423;2013-01-07;FRC;N15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.67;0.0;0.0
53226;393424;2013-01-07;FRC;V15;;;1;20;3875420.0;;;1.74;1.74;1.74;1.74;1.74;1.76;0.0;0.0
53227;393425;2013-01-07;FRC;F16;;;7;1080;208587314.0;;;1.81;1.81;1.83;1.81;1.83;1.84;0.0;0.0
53228;393426;2013-01-07;FRC;J16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.92;0.0;0.0
53229;393427;2013-01-07;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.99;0.0;0.0
53230;393428;2013-01-07;FRC;V16;;;1;50;9399573.0;;;2.07;2.07;2.07;2.07;2.07;2.08;0.0;0.0
53231;393429;2013-01-07;FRC;F17;;;7;1150;215148139.0;;;2.16;2.16;2.2;2.2;2.2;2.2;0.0;0.0
53232;393430;2013-01-07;FRC;J17;;;1;120;22197856.0;;;2.32;2.32;2.32;2.32;2.32;2.31;0.0;0.0
53233;393431;2013-01-07;FRC;N17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.36;0.0;0.0
53234;393432;2013-01-07;FRC;V17;;;1;20;3653659.0;;;2.44;2.44;2.44;2.44;2.44;2.49;0.0;0.0
53235;393433;2013-01-07;FRC;F18;;;10;1300;234570606.0;;;2.56;2.56;2.56;2.56;2.56;2.56;0.0;0.0
53236;393434;2013-01-07;FRC;J18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.63;0.0;0.0
53237;393435;2013-01-07;FRC;N18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.71;0.0;0.0
53238;393436;2013-01-07;FRC;V18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.78;0.0;0.0
53239;393437;2013-01-07;FRC;F19;;;1;120;20791032.0;;;2.85;2.85;2.85;2.85;2.85;2.86;0.0;0.0
53240;393438;2013-01-07;FRC;J19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.91;0.0;0.0
53241;393439;2013-01-07;FRC;N19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.99;0.0;0.0
53242;393440;2013-01-07;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.1;0.0;0.0
53243;393441;2013-01-07;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.15;0.0;0.0
53244;393442;2013-01-07;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.42;0.0;0.0
53245;393443;2013-01-07;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.64;0.0;0.0
53246;393444;2013-01-07;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.84;0.0;0.0
53247;393445;2013-01-07;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.03;0.0;0.0
53248;393446;2013-01-07;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.28;0.0;0.0
53249;393447;2013-01-08;FRC;H13;;;81;55360;11253026306.0;;;0.95;0.92;1.1;1.04;1.1;1.09;1.06;1.1
53250;393448;2013-01-08;FRC;J13;;;16;9900;2010313817.0;;;1.1;1.1;1.17;1.14;1.17;1.17;1.17;1.2
53251;393449;2013-01-08;FRC;K13;;;10;1520;308241717.0;;;1.13;1.13;1.19;1.17;1.19;1.19;0.0;0.0
53252;393450;2013-01-08;FRC;N13;;;17;6760;1367528515.0;;;1.15;1.15;1.24;1.24;1.24;1.24;0.0;0.0
53253;393451;2013-01-08;FRC;V13;;;4;910;183515387.0;;;1.25;1.25;1.27;1.26;1.27;1.27;0.0;0.0
53254;393452;2013-01-08;FRC;F14;;;7;4580;920789421.0;;;1.25;1.25;1.34;1.27;1.33;1.35;1.28;1.33
53255;393453;2013-01-08;FRC;J14;;;9;940;187920735.0;;;1.3;1.3;1.42;1.4;1.42;1.43;0.0;0.0
53256;393454;2013-01-08;FRC;N14;;;16;4930;983073187.0;;;1.37;1.37;1.47;1.41;1.47;1.47;0.0;0.0
53257;393455;2013-01-08;FRC;V14;;;8;1400;277320109.0;;;1.53;1.53;1.53;1.53;1.53;1.53;0.0;1.53
53258;393456;2013-01-08;FRC;F15;;;14;2270;448009660.0;;;1.53;1.49;1.61;1.55;1.58;1.61;0.0;1.6
53259;393457;2013-01-08;FRC;J15;;;4;560;110078572.0;;;1.57;1.57;1.57;1.57;1.57;1.69;0.0;0.0
53260;393458;2013-01-08;FRC;N15;;;2;200;39021123.0;;;1.77;1.77;1.77;1.77;1.77;1.77;0.0;0.0
53261;393459;2013-01-08;FRC;V15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.86;0.0;0.0
53262;393460;2013-01-08;FRC;F16;;;3;300;57822354.0;;;1.95;1.95;1.95;1.95;1.95;1.95;0.0;1.95
53263;393461;2013-01-08;FRC;J16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0
53264;393462;2013-01-08;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.09;0.0;0.0
53265;393463;2013-01-08;FRC;V16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.2;2.13;0.0
53266;393464;2013-01-08;FRC;F17;;;2;100;18569236.0;;;2.3;2.3;2.3;2.3;2.3;2.3;0.0;0.0
53267;393465;2013-01-08;FRC;J17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0
53268;393466;2013-01-08;FRC;N17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.44;0.0;0.0
53269;393467;2013-01-08;FRC;V17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.57;0.0;0.0
53270;393468;2013-01-08;FRC;F18;;;7;940;168776283.0;;;2.6;2.6;2.65;2.63;2.65;2.65;2.6;2.7
53271;393469;2013-01-08;FRC;J18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.72;0.0;0.0
53272;393470;2013-01-08;FRC;N18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0
53273;393471;2013-01-08;FRC;V18;;;1;100;17475942.0;;;2.86;2.86;2.86;2.86;2.86;2.86;0.0;0.0
53274;393472;2013-01-08;FRC;F19;;;8;810;140083415.0;;;2.93;2.93;2.93;2.93;2.93;2.93;0.0;0.0
53275;393473;2013-01-08;FRC;J19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.97;0.0;0.0
53276;393474;2013-01-08;FRC;N19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.04;0.0;0.0
53277;393475;2013-01-08;FRC;V19;;;1;100;16723148.0;;;3.14;3.14;3.14;3.14;3.14;3.14;0.0;0.0
53278;393476;2013-01-08;FRC;F20;;;8;1630;270775225.0;;;3.19;3.19;3.22;3.19;3.22;3.22;0.0;0.0
53279;393477;2013-01-08;FRC;F21;;;6;490;77757735.0;;;3.42;3.42;3.49;3.47;3.49;3.49;0.0;0.0
53280;393478;2013-01-08;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.71;0.0;0.0
53281;393479;2013-01-08;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.9;0.0;0.0
53282;393480;2013-01-08;FRC;F24;;;3;300;42048937.0;;;4.08;4.08;4.08;4.08;4.08;4.08;0.0;0.0
53283;393481;2013-01-08;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.29;0.0;0.0
53284;393482;2013-01-09;FRC;H13;;;38;26460;5371528201.0;;;1.08;1.06;1.18;1.08;1.06;1.06;0.9;0.0
53285;393483;2013-01-09;FRC;J13;;;14;12060;2445532421.0;;;1.18;1.16;1.18;1.17;1.16;1.16;0.0;0.0
53286;393484;2013-01-09;FRC;K13;;;7;2400;486164518.0;;;1.19;1.19;1.2;1.19;1.2;1.2;0.0;0.0
53287;393485;2013-01-09;FRC;N13;;;2;3600;727686592.0;;;1.24;1.24;1.24;1.24;1.24;1.27;0.0;1.26
53288;393486;2013-01-09;FRC;V13;;;9;3800;765283547.0;;;1.28;1.26;1.28;1.28;1.26;1.26;0.0;0.0
53289;393487;2013-01-09;FRC;F14;;;23;4840;971842582.0;;;1.33;1.28;1.33;1.29;1.28;1.31;0.0;0.0
53290;393488;2013-01-09;FRC;J14;;;8;900;179673782.0;;;1.36;1.36;1.36;1.36;1.36;1.36;0.0;0.0
53291;393489;2013-01-09;FRC;N14;;;3;400;79625889.0;;;1.46;1.43;1.46;1.44;1.43;1.46;0.0;1.45
53292;393490;2013-01-09;FRC;V14;;;5;1150;227978186.0;;;1.53;1.48;1.53;1.5;1.48;1.49;0.0;0.0
53293;393491;2013-01-09;FRC;F15;;;13;4460;878891244.0;;;1.57;1.55;1.61;1.57;1.55;1.55;1.54;1.55
53294;393492;2013-01-09;FRC;J15;;;2;200;39327265.0;;;1.61;1.61;1.61;1.61;1.61;1.61;0.0;0.0
53295;393493;2013-01-09;FRC;N15;;;4;350;68250298.0;;;1.77;1.7;1.77;1.71;1.7;1.7;0.0;0.0
53296;393494;2013-01-09;FRC;V15;;;2;110;21317589.0;;;1.86;1.8;1.86;1.81;1.8;1.79;0.0;0.0
53297;393495;2013-01-09;FRC;F16;;;3;1130;216983755.0;;;1.95;1.88;1.95;1.93;1.88;1.88;0.0;0.0
53298;393496;2013-01-09;FRC;J16;;;1;70;13383774.0;;;2.0;2.0;2.0;2.0;2.0;1.93;0.0;0.0
53299;393497;2013-01-09;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.02;0.0;0.0
53300;393498;2013-01-09;FRC;V16;;;3;300;56574478.0;;;2.12;2.12;2.12;2.12;2.12;2.12;2.13;0.0
53301;393499;2013-01-09;FRC;F17;;;9;1500;280182260.0;;;2.21;2.21;2.21;2.21;2.21;2.21;0.0;0.0
53302;393500;2013-01-09;FRC;J17;;;1;100;18496921.0;;;2.3;2.3;2.3;2.3;2.3;2.3;0.0;0.0
53303;393501;2013-01-09;FRC;N17;;;1;100;18320140.0;;;2.37;2.37;2.37;2.37;2.37;2.37;0.0;0.0
53304;393502;2013-01-09;FRC;V17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.47;0.0;0.0
53305;393503;2013-01-09;FRC;F18;;;6;1350;242855953.0;;;2.65;2.55;2.65;2.58;2.55;2.55;0.0;2.58
53306;393504;2013-01-09;FRC;J18;;;2;1000;177999445.0;;;2.73;2.63;2.73;2.67;2.63;2.61;0.0;0.0
53307;393505;2013-01-09;FRC;N18;;;5;500;88432209.0;;;2.68;2.68;2.68;2.68;2.68;2.68;0.0;0.0
53308;393506;2013-01-09;FRC;V18;;;1;100;17506486.0;;;2.74;2.74;2.74;2.74;2.74;2.74;0.0;0.0
53309;393507;2013-01-09;FRC;F19;;;2;220;37986169.0;;;2.93;2.93;2.93;2.93;2.93;2.83;0.0;0.0
53310;393508;2013-01-09;FRC;J19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.89;0.0;0.0
53311;393509;2013-01-09;FRC;N19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.94;0.0;0.0
53312;393510;2013-01-09;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.03;0.0;0.0
53313;393511;2013-01-09;FRC;F20;;;1;200;33115484.0;;;3.22;3.22;3.22;3.22;3.22;3.1;0.0;0.0
53314;393512;2013-01-09;FRC;F21;;;1;50;7924289.0;;;3.49;3.49;3.49;3.49;3.49;3.37;0.0;0.0
53315;393513;2013-01-09;FRC;F22;;;3;240;36643657.0;;;3.71;3.59;3.71;3.6;3.59;3.59;0.0;0.0
53316;393514;2013-01-09;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.79;0.0;0.0
53317;393515;2013-01-09;FRC;F24;;;2;120;16878326.0;;;4.08;3.97;4.08;3.98;3.97;3.97;0.0;0.0
53318;393516;2013-01-09;FRC;F25;;;1;100;13423852.0;;;4.22;4.22;4.22;4.22;4.22;4.22;0.0;0.0
